#{"t_start": 1704671203.383619, "env_id": "None"}
r,l,t
0.006925,138,2413.380902
28.451279,204,2414.320181
28.037858,168,2415.214075
0.945849,156,2415.991481
3.551799,474,2418.678146
47.531687,339,2420.094173
3.694873,302,2421.404013
55.136475,448,2423.221603
10.399199,675,2425.806369
1.878076,299,2427.078103
1.003389,30,2427.401326
1.454456,116,2428.020448
30.094747,276,2429.227711
16.200847,213,2430.190137
4.230267,515,2432.24071
0.562571,150,2433.05104
0.428403,625,2436.206485
2.901735,181,2437.052413
32.809122,268,2438.203931
27.947662,446,2439.984274
0.29975,894,2443.33759
2.10443,472,2445.247984
19.412559,138,2445.940947
1.230089,233,2446.97279
53.432736,506,2448.966602
3.42864,445,2450.8404
0.0,543,2453.89185
18.700791,179,2454.742243
28.271261,298,2456.01395
56.203706,796,2459.02466
3.869192,312,2460.329256
4.01201,267,2461.509579
32.309456,243,2462.579684
0.032526,534,2464.67228
0.102748,484,2466.711089
40.426812,224,2467.756966
2.229139,241,2468.833598
18.401322,160,2469.633367
0.662179,308,2471.927364
4.029784,736,2474.755447
25.012698,366,2476.269888
17.630643,158,2477.058471
1.925958,219,2478.04953
4.463227,391,2479.660319
18.179838,256,2480.784299
2.707823,311,2482.119709
1.632351,189,2483.011469
0.842687,247,2484.188072
28.962889,190,2485.10355
0.176987,24,2485.405789
25.784395,193,2486.350882
0.491747,253,2487.455739
2.174281,333,2489.778737
0.539749,292,2491.021903
1.096724,248,2492.115782
3.986323,130,2492.787225
32.753567,209,2493.779596
1.03745,347,2495.229465
7.030811,83,2495.727013
5.031919,65,2496.164939
31.802195,340,2497.588496
24.636183,470,2499.480321
1.10061,434,2501.351228
0.025887,169,2502.178415
1.908568,289,2503.434832
0.619875,66,2503.895152
1.835835,466,2505.759333
66.619491,554,2508.965889
0.959662,276,2510.16123
0.050729,148,2510.916516
25.892034,586,2513.180307
0.099239,363,2514.642001
25.493815,349,2516.078811
38.488235,205,2517.001393
11.902235,264,2518.167665
2.819217,580,2520.518383
20.28095,266,2521.655975
22.573724,319,2522.964756
34.160774,242,2524.035346
23.95367,603,2527.186232
2.090363,501,2529.154344
59.44953,528,2531.327854
44.229107,620,2533.762709
29.356596,234,2534.801663
5.203217,640,2537.385447
34.161361,415,2539.033894
3.637028,405,2540.701077
18.666171,153,2541.435857
2.750472,429,2543.989006
49.689432,238,2545.035674
1.070061,147,2545.783345
2.119859,567,2548.027432
60.663441,722,2550.778519
28.925015,810,2553.828029
0.094323,582,2556.206927
0.02408,368,2557.739662
1.064174,254,2558.861359
3.312104,533,2561.773518
4.695144,1001,2565.537924
1.751892,409,2567.222509
54.603621,407,2568.888584
1.314198,672,2571.484864
0.854167,311,2572.829287
1.115635,398,2574.459945
2.149073,200,2575.360031
0.755065,155,2576.112484
13.234619,121,2576.752312
62.464847,478,2579.430736
4.849214,566,2581.593815
4.337586,269,2582.780787
27.086818,376,2584.309038
0.931492,1001,2588.046428
36.020521,1001,2591.857416
29.687947,410,2593.534763
43.295181,977,2597.915649
1.327225,423,2599.621367
27.416623,322,2600.945767
0.109133,118,2601.571557
0.425229,600,2603.914609
0.0,211,2604.865672
1.627166,1001,2608.700537
64.002234,419,2610.385074
10.150088,103,2610.963401
44.01174,324,2613.264617
17.259564,484,2615.194314
0.09641,270,2616.369494
2.653597,127,2617.025054
19.388595,165,2617.818608
1.569356,781,2620.766688
0.774522,412,2622.438429
6.542294,472,2624.361021
67.972152,1001,2628.131863
2.484821,254,2630.033198
3.914961,267,2631.195616
5.817351,1001,2635.094679
1.162322,185,2635.962295
60.331699,348,2637.410482
23.9219,662,2640.030485
12.20716,908,2643.500907
2.809637,284,2644.702889
2.899364,273,2645.879558
19.868427,216,2647.757235
56.318507,313,2649.072415
4.487552,1001,2652.801102
3.21357,274,2653.972739
1.872227,1001,2657.849056
0.570422,370,2659.544157
0.50987,429,2661.305484
22.030069,705,2664.854813
0.011029,234,2665.899669
1.190433,1001,2669.650065
2.484971,490,2671.570788
1.858603,589,2673.821464
2.125863,246,2674.994053
1.220338,335,2676.387821
58.796301,544,2678.513643
30.24175,1001,2683.154683
2.886801,1001,2686.835842
17.41064,368,2688.373729
0.002885,475,2690.267137
23.252902,402,2691.989503
1.354357,1001,2695.701685
67.736454,377,2697.259413
0.703583,546,2700.168716
21.890902,765,2703.049576
5.31031,411,2704.695588
56.897396,584,2706.968958
1.630982,303,2708.240516
3.204454,315,2709.659861
2.976941,408,2711.290252
3.286613,732,2714.10052
29.755461,569,2717.124007
31.291512,1001,2720.849832
2.359927,840,2724.028315
64.921932,348,2725.449086
6.605914,562,2727.733545
60.995674,815,2730.78671
32.47999,172,2732.415947
1.283298,938,2735.935828
0.251772,388,2737.518222
4.944337,1001,2741.2994
19.593041,399,2742.910915
28.867951,548,2745.160421
0.069479,187,2746.04349
18.181948,298,2747.281646
0.0,692,2750.783558
1.061668,59,2751.198667
59.391109,518,2753.275701
3.101965,358,2754.752905
2.128779,357,2756.188129
56.616626,495,2758.164748
24.205259,429,2760.101454
32.361718,666,2762.815972
2.286874,599,2765.127507
26.223589,1001,2769.587009
16.076924,126,2770.2581
2.143729,1001,2773.944265
6.000549,305,2775.212275
14.157839,493,2777.153217
4.805298,537,2779.333119
3.201753,410,2780.978035
2.192306,489,2783.998862
0.204293,167,2784.811047
18.860225,385,2786.38915
56.762143,808,2789.440063
0.465877,278,2790.621742
26.439912,542,2792.752743
14.516379,1001,2796.61597
54.429803,1001,2801.264055
27.743225,579,2803.482176
2.308002,195,2804.36657
27.407159,436,2806.097754
0.462231,368,2807.605977
3.673724,286,2808.840186
1.295496,331,2810.218817
20.629136,1001,2814.063801
37.116555,995,2818.709672
29.768545,249,2819.793518
24.87778,255,2820.909307
22.953728,1001,2824.628983
53.721372,1001,2828.315221
37.780907,945,2831.95446
24.58604,190,2832.833138
0.968516,262,2834.885014
26.878283,1001,2838.574249
1.598662,399,2840.170055
1.2998,633,2842.589242
45.100316,263,2843.724907
4.89883,356,2845.201612
61.867018,346,2846.673711
27.681347,454,2848.529521
23.982722,949,2852.979785
0.881368,579,2855.18697
0.822168,387,2856.765744
1.941007,840,2859.92542
3.890196,397,2861.525805
21.310683,1001,2865.331298
1.849534,1001,2869.991683
0.116747,453,2871.783972
2.707378,867,2875.02699
69.393382,1001,2878.795129
0.052544,139,2879.483108
54.745771,1001,2883.361465
38.360969,347,2886.061313
38.907467,1001,2889.755685
0.04645,1001,2893.499395
2.065681,235,2894.529264
0.548353,738,2897.426761
31.86273,544,2899.614032
11.138057,338,2901.98432
26.364696,501,2903.950664
25.672851,1001,2907.884138
1.674364,653,2910.43461
0.662241,215,2911.390614
0.050691,482,2913.31073
1.036327,1001,2917.107003
3.257363,939,2921.33802
0.379971,1001,2925.067126
18.324264,233,2926.098487
56.872291,294,2927.344237
11.326895,1001,2931.094993
2.274027,1001,2935.643531
3.514982,289,2936.895661
33.425035,260,2938.020486
1.911637,348,2939.505085
22.079192,353,2940.95579
0.327564,662,2943.538008
22.62821,281,2944.740997
17.942586,1001,2948.47244
0.368847,1001,2953.04478
4.913116,274,2954.213206
0.168723,550,2956.332198
15.126056,635,2958.763479
52.934356,563,2960.978936
5.268671,76,2961.460335
0.180565,874,2964.745835
72.59718,396,2966.359637
2.180508,1001,2971.114313
0.915845,1001,2974.815541
0.196603,778,2977.724014
1.581112,954,2981.241802
1.882473,738,2983.990046
48.481075,603,2987.188095
1.57059,445,2988.99425
1.608933,322,2990.356405
1.133965,593,2992.652007
0.214532,1001,2996.350825
0.034455,426,2998.04116
3.704668,912,3002.230987
41.07902,224,3003.303805
28.480219,436,3005.063585
0.266628,1001,3008.934143
10.450785,1001,3012.638465
27.802059,689,3015.291645
0.066333,250,3016.368665
0.832166,312,3017.667015
6.711736,1001,3022.232149
3.225524,1001,3025.938347
2.214958,530,3028.02879
2.459949,938,3031.549788
53.594581,754,3035.173322
0.476897,143,3035.888756
1.859207,217,3036.932837
24.542208,231,3037.971237
0.940665,589,3040.249536
26.955343,1001,3044.159277
23.372837,1001,3047.90435
28.832863,169,3048.714175
4.082991,132,3049.404679
2.190698,810,3053.193007
0.97833,330,3054.669525
5.692033,1001,3058.378569
26.857643,1001,3062.114835
23.731405,1001,3065.861093
1.638592,414,3067.551025
18.935666,686,3071.025417
21.286053,148,3071.821837
22.906452,151,3072.581847
0.594909,742,3075.411587
21.034981,1001,3079.178639
0.511928,661,3081.684936
1.660171,229,3082.695789
0.876098,824,3086.545659
0.090022,1001,3090.388439
19.989657,789,3093.334538
27.336044,327,3094.725991
0.681428,484,3096.630099
25.896991,172,3097.440719
1.916089,173,3098.274269
24.85199,708,3101.011021
1.995556,1001,3105.578959
17.224071,127,3106.249076
0.539909,1001,3110.078059
2.807604,65,3110.516944
34.627224,469,3112.347106
5.190247,67,3112.78818
1.136213,1001,3116.490535
1.529551,131,3117.151193
13.362694,452,3119.699033
23.736247,1001,3123.424725
32.20536,299,3124.781377
0.99757,520,3126.843497
28.93613,1001,3130.811268
5.435696,643,3133.306143
24.84292,1001,3137.891865
24.080022,562,3140.060507
27.486156,705,3142.859917
42.570918,222,3143.841559
0.210819,93,3144.401757
27.345095,266,3145.556275
3.588873,449,3147.367762
20.557006,1001,3151.105157
21.749884,316,3152.407263
20.966272,610,3155.488359
1.717055,613,3157.86342
2.056291,999,3161.72284
0.147984,394,3163.436106
22.809777,438,3165.223313
15.121642,277,3166.407471
20.719488,1001,3171.097375
1.733352,432,3172.843092
17.488857,457,3174.673665
48.871586,649,3177.226759
1.29886,807,3180.263253
32.912169,1001,3184.042515
18.375948,225,3185.04722
65.098073,599,3188.246663
27.406049,886,3191.56011
18.067344,141,3192.281144
58.869236,675,3194.955739
39.995734,571,3197.194166
52.241038,939,3200.726158
31.831301,360,3202.198445
1.668697,351,3204.509069
4.529621,755,3207.436694
32.169906,1001,3211.267305
0.06356,598,3213.615741
32.184363,556,3215.777431
21.63465,301,3217.0514
0.751681,846,3221.015921
0.22964,155,3221.788275
27.153453,342,3223.229428
2.46554,678,3225.816647
1.657364,776,3228.917103
22.812168,469,3230.744518
40.309377,1001,3234.404285
29.079747,882,3238.67592
22.52281,321,3240.034041
19.52541,463,3241.874744
90.15265,1001,3245.698007
0.002361,529,3247.776785
0.032936,1001,3251.529349
4.940225,267,3252.787731
4.684397,336,3255.174624
3.063947,721,3257.953922
32.467622,228,3258.953956
4.471296,374,3260.472714
22.044212,630,3262.981578
26.949716,1001,3266.717726
5.482921,68,3267.16861
55.981834,483,3269.098109
0.01864,317,3270.398033
32.790882,1001,3274.914664
17.997913,1001,3278.684094
13.533757,760,3281.646742
3.012691,466,3283.492582
4.055402,433,3285.219555
1.307992,1001,3289.924384
20.32704,197,3290.854017
4.772441,353,3292.28997
6.25949,810,3295.332837
1.507542,247,3296.521477
1.096918,1001,3300.242926
6.661895,314,3301.57058
37.284976,1001,3306.099211
13.406805,359,3307.572599
20.587065,316,3308.904821
1.42473,294,3310.15528
21.969472,1001,3313.987835
25.408491,466,3315.873005
4.878266,532,3317.951285
16.306573,262,3319.104973
4.319092,907,3323.24923
0.492211,411,3324.906817
6.653248,200,3325.830076
10.236852,645,3328.309564
18.066662,341,3329.733825
55.779101,325,3331.185971
47.853221,274,3332.354316
27.986904,1001,3336.044875
0.96368,339,3337.435987
0.0,21,3337.729509
3.486371,389,3340.100507
15.24868,1001,3343.846803
4.250189,1001,3347.598122
1.361686,961,3351.262642
18.702749,1001,3355.052252
57.619654,1001,3359.540268
14.598734,1001,3363.279887
2.723224,1001,3367.148719
31.5363,809,3370.253997
51.981545,361,3371.728353
6.825253,455,3374.505744
1.491201,1001,3378.443385
51.703904,1001,3382.258119
2.801034,760,3385.170635
1.182469,168,3385.964393
4.141586,766,3389.646609
4.120095,315,3390.998486
8.577926,374,3392.521299
3.362384,448,3394.333611
44.283996,456,3396.135434
44.930355,1001,3399.978362
10.059615,251,3401.069126
5.427952,288,3402.2867
4.614901,392,3403.847727
2.676585,932,3408.113828
39.488445,360,3409.602525
1.747945,289,3410.815796
8.08185,679,3413.362906
7.406397,637,3415.803069
66.533125,426,3417.604448
64.583046,646,3420.081518
5.554012,1001,3424.915753
5.698325,891,3428.333645
25.102603,346,3429.766414
29.260469,594,3432.060754
38.525329,1001,3435.860705
4.063979,1001,3440.340151
14.037068,848,3443.564225
0.195456,809,3446.594963
0.112763,31,3446.918568
4.287648,760,3449.801893
6.105215,748,3452.707852
10.283607,1001,3457.17219
23.310562,177,3458.01445
19.48478,895,3461.350614
0.580435,472,3463.216647
3.247505,63,3463.647791
39.819287,1001,3467.455073
2.279319,1001,3471.145914
4.688289,310,3473.172026
27.942226,926,3476.660321
0.64701,275,3477.817318
3.071626,223,3478.826111
5.364856,346,3480.272505
6.270486,809,3483.342181
2.086088,1001,3487.139371
18.68178,1001,3491.60676
46.246081,991,3495.302366
0.868433,320,3496.636513
39.070241,559,3498.796131
6.433608,705,3501.554504
5.547437,1001,3505.265472
5.969942,1001,3510.033361
11.502095,577,3512.301877
19.751574,1001,3516.056331
16.979375,576,3518.321224
4.697858,1001,3522.877795
0.940567,904,3526.322549
28.965879,1001,3530.042567
1.884469,1001,3533.8016
2.868944,381,3535.400701
30.346963,1001,3540.660278
6.5097,212,3541.616938
53.417804,605,3543.96182
4.109636,203,3544.880657
17.114651,1001,3548.618431
13.033922,629,3551.058609
49.669965,265,3552.185498
3.455368,826,3555.424986
16.179695,306,3557.463476
32.464234,333,3558.855467
6.661559,259,3559.968775
70.776161,957,3563.542779
12.659932,711,3566.249441
56.304107,434,3567.967823
0.757807,322,3569.327809
2.358227,1001,3574.084022
0.162927,469,3575.909916
2.790066,335,3577.286599
2.147686,366,3578.78832
3.157137,1001,3582.533851
0.539626,26,3582.853025
3.409714,336,3584.251415
15.564171,136,3584.941558
27.120122,372,3586.476534
11.743906,95,3587.0962
24.281602,380,3588.70477
0.54308,643,3592.140297
3.811464,328,3593.501253
4.788902,1001,3597.213601
20.847821,230,3598.231804
6.227314,95,3598.771199
1.975559,64,3599.203311
0.0,20,3599.485793
0.052481,179,3600.344828
28.915806,760,3603.224337
27.571454,526,3605.650059
23.416233,186,3606.532444
31.0002,460,3608.389344
33.704991,314,3610.506776
4.77027,1001,3614.245443
1.303217,981,3617.979016
1.151477,607,3620.906162
1.299742,105,3621.753234
2.996549,990,3625.988107
38.730897,932,3630.35709
56.249965,430,3632.112641
0.856216,666,3634.719048
33.55939,257,3635.885651
2.445918,287,3637.122132
1.225617,908,3640.611883
21.746618,270,3641.83878
27.057959,639,3645.191601
1.93536,275,3646.361138
56.117691,397,3648.016385
10.111379,128,3648.686062
42.103279,500,3650.637303
2.607806,208,3651.581936
69.38083,356,3653.073378
16.989678,244,3654.157488
3.056369,783,3657.159364
3.730026,365,3658.72666
19.433757,1001,3663.311728
0.669843,990,3666.99262
27.208169,446,3668.797023
60.43469,348,3670.421461
23.673651,1001,3674.168072
41.924693,234,3675.24119
6.13041,658,3677.906634
0.467316,1001,3682.491052
3.420878,350,3683.938097
4.299376,412,3685.642065
0.25781,289,3686.861146
20.822474,307,3688.133152
46.331085,295,3689.370318
1.992241,1001,3693.086162
71.030866,345,3694.582102
0.705531,241,3695.658009
2.909296,189,3697.285827
46.950926,644,3699.781177
47.361722,256,3700.883179
53.492574,399,3702.471959
4.835015,110,3703.082227
39.353339,231,3704.103238
57.33353,312,3705.425928
31.575334,327,3706.805339
18.187111,366,3708.305163
26.185322,182,3709.170833
56.973858,775,3712.235628
24.982079,1001,3716.729177
20.889808,1001,3720.48888
26.854671,624,3722.860248
5.118692,1001,3726.557687
54.181143,273,3727.715453
13.020108,595,3730.892231
3.311764,551,3733.020721
1.121425,435,3734.748142
2.103252,291,3735.980594
0.386943,933,3739.489789
23.84196,463,3741.313102
11.945513,320,3742.656427
3.242245,491,3744.645451
3.70245,1001,3749.236243
0.160891,22,3749.524982
52.246287,335,3750.924788
5.4055,333,3752.468222
32.921451,1001,3756.227026
0.095689,561,3758.419714
0.631103,1001,3762.182929
31.61575,612,3765.526843
3.648786,279,3766.724512
3.514132,635,3769.170484
7.877217,310,3770.476013
1.707078,200,3771.374287
1.82222,374,3772.884769
26.238797,664,3775.429356
64.504033,314,3776.76081
50.520606,596,3779.106034
20.208355,1001,3783.900096
18.069645,652,3786.394669
32.997896,325,3787.733319
1.753561,316,3789.088649
2.893667,213,3790.050822
6.374631,1001,3793.720337
0.637528,98,3794.277335
69.115885,584,3796.739048
0.0,20,3797.034678
0.144478,285,3798.337736
2.28535,831,3802.244131
2.386401,468,3804.099533
1.749049,505,3806.112564
9.017386,396,3807.707688
18.365948,1001,3811.450424
52.448783,275,3812.62922
4.259153,265,3813.775516
3.828736,668,3817.34924
10.299659,480,3819.260909
37.850152,298,3820.508025
33.705891,364,3821.995205
2.205218,307,3823.266403
11.091697,127,3823.920077
3.497987,279,3825.113685
2.072424,640,3827.562998
50.042337,580,3829.78246
43.654642,234,3830.815353
2.277188,1001,3835.584505
2.472868,465,3837.436965
1.101806,708,3840.191868
2.451404,834,3843.314941
31.047552,311,3844.646274
9.203193,1001,3848.388462
29.177623,189,3849.345411
0.557412,121,3850.067193
5.96147,773,3853.988232
7.592468,381,3855.567196
5.058961,423,3857.243135
1.731466,304,3858.555795
21.359531,410,3860.227061
22.543565,453,3862.063793
1.688723,170,3862.874903
31.750969,694,3865.544397
1.389571,500,3867.590656
34.325159,425,3870.242918
0.024879,22,3870.532379
25.952411,522,3872.590076
5.287135,1001,3876.337009
7.473112,645,3878.869989
0.02336,20,3879.205933
20.321182,548,3881.48381
26.09202,1001,3886.116599
12.414841,1001,3889.825248
3.264926,404,3891.485826
49.625143,815,3894.554321
35.047719,452,3896.339843
1.508163,603,3898.659321
37.290955,1001,3903.304668
0.356717,635,3905.75467
43.976476,326,3907.114432
1.792464,58,3907.551834
51.753549,297,3908.795094
21.124637,1001,3912.569478
1.291312,1001,3916.314505
38.138775,1001,3920.890002
22.026975,342,3922.300175
1.604827,260,3923.418677
1.126011,320,3924.770867
0.115593,258,3925.889601
3.841502,607,3928.423741
1.37049,1001,3932.198784
1.48298,599,3934.529115
0.682595,774,3938.436734
1.082212,1001,3942.110491
2.52248,552,3944.23868
2.933415,101,3944.797234
1.291181,263,3945.947929
0.029458,1001,3949.697799
60.830614,1001,3954.388871
2.457458,295,3955.661444
59.36031,670,3958.207517
4.053573,62,3958.650173
3.887461,649,3961.134263
2.304596,313,3962.423759
1.911932,1001,3966.149944
5.688381,502,3968.155118
4.691956,986,3972.869333
2.20316,437,3974.616175
1.806648,1001,3978.341132
3.219879,219,3979.324525
48.367093,805,3982.390886
1.032438,246,3983.458561
25.376378,912,3987.841747
34.652638,358,3989.425633
21.532172,1001,3993.137705
5.674755,404,3994.829246
3.485045,1001,3998.572136
25.339052,881,4001.847634
63.121822,1001,4006.893827
38.354379,1001,4010.732643
20.452113,227,4011.745278
1.733725,351,4013.205928
4.009563,341,4014.610951
11.078334,1001,4018.367692
2.829221,294,4019.606461
0.873205,458,4022.338811
4.538428,294,4023.650152
1.430198,1001,4027.368979
31.984983,465,4029.228314
9.012272,607,4031.581946
4.37373,722,4034.327221
5.920004,625,4037.63252
29.549149,644,4040.106923
0.919089,423,4041.958341
2.25794,42,4042.31369
4.923307,169,4043.128002
7.770017,319,4044.462656
6.911633,936,4047.945563
9.568819,1001,4051.662546
7.046008,471,4053.544867
31.812392,270,4055.635517
10.741701,482,4057.675659
4.661778,310,4059.111307
2.779649,570,4061.364544
6.030903,520,4063.396213
37.917628,235,4064.451835
36.170811,1001,4068.190638
25.698398,223,4069.196247
27.218083,590,4072.249647
24.695042,1001,4075.981499
33.377517,1001,4079.75932
35.260791,362,4081.243389
18.420701,546,4083.36918
1.608319,49,4083.772039
58.709433,985,4087.420706
2.150975,614,4090.579312
2.090226,929,4094.216781
22.41545,287,4095.438886
7.682864,1001,4099.09289
5.686442,921,4102.511582
6.433937,275,4103.675879
0.83941,607,4106.937274
0.860776,607,4109.246806
2.656504,463,4111.655388
0.0,20,4111.954277
2.995942,976,4115.547792
0.505643,1001,4119.26401
2.261754,514,4121.335419
54.964224,277,4123.426966
54.879816,437,4125.185891
19.870584,1001,4129.223545
30.328584,280,4130.418304
73.050099,396,4132.017488
1.845134,151,4132.778433
33.255204,311,4134.109393
39.601921,272,4135.273846
3.252668,686,4137.909431
24.410006,295,4139.145078
0.100376,416,4141.856515
2.545234,925,4145.309809
0.150122,575,4147.683331
66.241103,543,4149.811479
0.389878,128,4150.503169
0.072888,23,4150.813571
70.743276,358,4152.313133
1.573618,649,4154.832309
27.324607,1001,4159.425313
30.774736,282,4160.616561
24.461097,271,4161.795759
24.257529,1001,4165.676816
0.401809,904,4169.053538
16.901325,381,4170.613242
30.276268,750,4173.448373
19.488486,1001,4178.08478
0.359568,1001,4182.025877
4.179492,450,4183.862151
6.523922,965,4187.489281
9.356382,507,4189.513223
1.400176,441,4192.069
0.156903,179,4192.897494
1.877859,413,4194.78621
36.793287,221,4195.768051
33.902222,272,4196.976056
3.020691,466,4198.936306
2.985867,309,4200.256763
61.881134,1001,4203.969453
21.132307,160,4204.781699
38.608485,242,4205.845161
20.176223,347,4207.314061
25.375795,321,4209.586473
45.84377,262,4210.711419
6.834479,973,4214.311446
0.495207,811,4217.513539
4.801723,1001,4221.288187
0.333135,1001,4225.087014
1.243697,665,4228.373102
34.601766,445,4230.202217
2.601227,507,4232.23804
20.145271,292,4233.522997
1.251676,508,4235.599339
21.712143,295,4236.852601
3.167662,417,4238.55157
28.483158,1001,4243.144014
3.193143,246,4244.217948
5.7064,384,4245.80935
49.593313,377,4247.346766
1.706525,278,4248.533282
4.306777,301,4249.800998
9.274476,1001,4253.960012
23.166291,1001,4257.752259
0.021043,1000,4262.491753
7.121803,751,4265.40612
4.148772,737,4268.254277
30.122402,1001,4272.07635
3.083029,1001,4275.833871
2.895878,604,4278.915862
19.995613,1001,4282.614825
0.094794,276,4283.808444
58.956709,314,4285.204934
25.278426,914,4288.72617
4.215973,502,4290.700237
4.085084,624,4293.901864
3.17824,1001,4297.612319
1.220395,1001,4301.407039
1.830563,199,4302.363035
28.391357,1001,4306.424669
8.935758,96,4306.997535
7.287718,516,4309.046714
1.086446,1001,4313.640183
0.660789,817,4316.716732
23.704275,824,4319.952166
31.456069,1001,4323.805872
3.743461,1001,4328.254234
0.78063,1001,4332.00075
31.963559,388,4333.562301
27.192515,193,4334.486454
0.0,18,4334.766516
4.328571,382,4336.334472
4.808561,557,4338.61589
24.039465,1001,4342.349686
0.0,20,4342.637906
2.16278,237,4344.44984
18.23481,517,4346.4371
21.788601,767,4349.376846
52.000553,742,4352.24629
0.592274,421,4354.039055
23.092668,422,4355.740417
23.909908,936,4359.087922
71.063939,377,4361.429157
0.097061,468,4363.336188
35.536866,1001,4367.059622
52.31217,829,4370.029569
1.991342,414,4371.618784
43.488722,270,4372.733942
1.967718,259,4373.801092
34.285239,1001,4378.317774
3.779056,189,4379.158972
0.143571,261,4380.256157
64.18252,1001,4383.806176
3.428019,576,4385.937824
3.443723,638,4388.266113
25.218353,281,4389.404007
0.106477,21,4389.680197
2.382745,513,4391.592166
21.345059,1001,4396.008436
6.109878,493,4397.879367
11.288674,1001,4401.429819
29.688587,275,4402.549979
17.707564,1001,4406.083468
3.875279,315,4407.352446
4.012738,613,4410.269623
3.439459,362,4411.683306
55.248536,1001,4415.233071
5.82193,1001,4418.769564
0.559716,645,4421.136426
19.168341,1001,4425.552311
45.900523,560,4427.630231
1.84622,224,4428.571643
6.930154,71,4429.008654
39.420381,353,4430.383686
2.388995,374,4431.836734
0.586213,505,4433.735395
30.523402,724,4436.367977
50.217519,540,4438.383334
25.334263,377,4439.859542
1.102511,230,4441.700669
36.212479,507,4443.592047
5.926976,735,4446.242201
22.655649,420,4447.846738
3.753799,345,4449.198335
38.413704,466,4450.948893
20.432277,483,4452.769102
0.015907,19,4453.046607
8.372799,577,4455.160937
2.161581,195,4456.018491
20.654943,390,4458.399735
44.269301,1001,4461.957639
19.74892,205,4462.843895
3.476283,414,4464.42618
57.015073,290,4465.597041
1.813507,292,4466.770508
2.573818,716,4469.366035
57.788738,1001,4472.924994
1.678468,453,4475.558761
6.257495,1001,4479.090116
3.356944,632,4481.400273
2.460259,415,4482.983539
77.028251,460,4484.723898
2.448231,134,4485.386529
15.390352,1001,4488.910612
2.4797,664,4492.050764
1.3445,1001,4495.761588
2.333317,462,4497.526692
2.796546,47,4497.894031
34.394597,241,4498.908565
53.7021,279,4500.041302
4.854717,297,4501.232233
0.088852,1001,4504.773726
1.62927,350,4506.805045
31.898653,961,4510.187702
17.711657,547,4512.209687
1.546259,452,4513.918998
0.834676,555,4515.97823
4.579193,132,4516.62025
61.693234,1001,4520.170999
4.100314,406,4522.387968
3.94124,1001,4525.944174
2.67099,629,4528.244304
1.76788,1001,4531.77841
1.19695,398,4533.316508
1.090396,547,4535.35117
