#{"t_start": 1704557453.3194702, "env_id": "None"}
r,l,t
15.377714,377,944.954604
23.670169,539,946.978
9.958283,408,948.553995
14.541501,548,950.604103
24.73756,517,952.540676
25.554029,204,953.441336
17.381482,559,956.365682
27.078364,471,958.160799
30.832162,493,960.013976
29.854458,411,961.586352
55.451847,363,963.009129
33.715352,183,963.819803
22.578837,481,965.637768
21.06526,431,967.301632
44.743066,443,969.00858
22.326505,439,971.641568
17.840271,448,973.362982
35.162322,504,975.276857
16.554738,366,976.715054
27.197718,468,978.493522
31.716746,269,979.623082
25.855169,396,981.171128
11.304485,553,983.239548
7.192939,544,985.319114
22.769383,348,986.710394
30.702723,385,989.116843
29.616683,400,990.681172
20.367648,555,992.744627
9.502761,63,993.166279
10.152088,334,994.503523
12.710411,588,996.686199
27.716962,345,998.058724
17.811838,306,999.300401
19.160189,495,1001.185062
26.278124,423,1002.817226
37.302934,335,1004.999651
16.178769,555,1007.090457
29.984116,518,1009.069161
25.567946,297,1010.275194
28.190204,407,1011.858321
26.505126,285,1013.019591
8.249717,452,1014.762222
44.933013,381,1016.243405
38.242269,498,1018.12718
42.947467,306,1019.368711
15.14036,519,1022.26418
67.873229,369,1023.740147
38.51329,545,1025.799878
10.681783,447,1027.512636
14.804847,469,1029.330857
13.806322,456,1031.087036
32.221587,372,1032.550119
44.624406,444,1034.261045
39.483445,336,1035.607378
15.00228,299,1036.845512
26.561885,509,1039.715686
39.846923,498,1041.596028
31.891694,576,1043.766568
33.001504,540,1045.859506
20.948063,526,1047.851463
63.891474,465,1049.651751
41.237794,497,1051.661302
7.913782,80,1052.245152
33.938286,477,1054.110864
1.68999,74,1054.568988
24.678104,394,1057.001199
79.48994,380,1058.506513
21.035961,396,1060.069945
34.731594,434,1061.774158
24.16126,319,1063.073689
29.40599,328,1064.413482
26.760387,561,1066.539785
23.883267,514,1068.491019
4.817072,377,1069.973883
18.087643,559,1072.850002
6.023937,78,1073.32623
24.141542,560,1075.431879
30.918513,424,1077.072697
19.253413,457,1078.825753
22.971895,384,1080.331585
13.250627,501,1082.242196
32.259406,516,1084.209815
54.317077,511,1086.153892
14.658681,458,1087.914367
21.150023,396,1090.368403
60.676534,512,1092.324369
23.38664,569,1094.640491
31.311918,468,1096.456702
13.250605,513,1098.420182
11.182125,536,1100.55007
14.846304,508,1102.484866
25.517523,491,1104.358091
32.882753,416,1107.259684
8.724659,349,1108.646433
19.62863,442,1110.361208
15.164997,454,1112.096537
34.30183,536,1114.134155
36.849643,463,1116.052426
15.918727,445,1117.785882
35.025856,382,1119.390243
9.926168,448,1121.115566
17.233427,448,1123.748649
2.574967,49,1124.139413
13.604749,375,1125.616346
25.630906,371,1127.077517
13.750731,413,1128.718895
14.435703,452,1130.448837
7.442389,434,1132.133215
28.683,523,1134.109589
15.533937,201,1134.999986
34.613502,524,1136.969096
12.356409,562,1139.081885
17.316323,466,1141.612909
46.871376,407,1143.201304
15.734601,480,1145.036651
46.941993,538,1147.059428
13.8399,463,1148.821889
50.457293,291,1150.021641
6.863202,454,1151.764037
27.919751,492,1153.633811
25.589194,404,1155.199855
17.156499,506,1157.874148
18.70653,343,1159.250671
15.159105,579,1161.422193
64.661453,482,1163.275188
10.51123,599,1165.527808
14.671426,516,1167.526072
10.483786,550,1169.639012
3.485711,364,1171.08322
13.249827,559,1174.039485
21.658254,439,1175.725598
11.547016,94,1176.252985
13.257361,404,1177.862522
15.138298,436,1179.673268
43.194648,429,1181.334786
9.401657,287,1182.597168
92.338778,486,1184.556723
10.438348,372,1186.012056
19.51061,429,1187.655996
18.079827,470,1189.466981
24.496613,418,1192.077504
32.670953,475,1193.896198
34.799346,433,1195.552893
25.821144,502,1197.448823
34.555065,613,1199.846103
23.009252,494,1201.744197
34.547669,387,1203.361604
11.64745,290,1204.572306
68.904209,348,1205.976863
18.207891,476,1208.712124
16.51687,463,1210.509696
33.364581,429,1212.195453
5.327157,300,1213.427591
17.062505,116,1214.033875
24.513717,412,1215.621772
26.289013,369,1217.080049
33.849506,407,1218.677108
20.571457,486,1220.536034
11.513008,621,1222.837224
8.270866,306,1224.933963
19.887474,524,1226.942189
19.737707,460,1228.720988
19.709157,528,1230.730548
50.764278,524,1232.703484
96.038496,494,1234.607993
46.870514,517,1236.589221
17.24926,600,1238.831994
15.325125,503,1241.730868
18.110238,475,1243.584773
19.843496,560,1245.70469
25.729748,324,1247.001273
15.713921,480,1248.839493
23.680144,280,1249.992371
28.041694,468,1251.801473
28.479823,494,1253.698591
25.139372,487,1255.581979
30.322082,317,1256.989504
27.70537,509,1259.76818
33.248696,506,1261.843147
21.695473,534,1263.853865
19.414525,579,1266.014577
30.534645,625,1268.479216
17.22674,629,1270.830428
25.577329,463,1272.619938
25.704213,559,1275.467183
16.936077,596,1277.837533
29.850143,482,1279.748972
36.58247,260,1280.875421
54.468332,445,1282.590409
8.30356,435,1284.312753
17.281537,636,1286.679985
26.689751,537,1288.732998
20.674115,498,1291.555699
12.387815,543,1293.598873
35.103752,594,1295.828331
39.982653,470,1297.794402
25.687688,588,1300.001506
19.018875,504,1301.914854
11.75477,512,1303.850324
18.518702,512,1305.78531
10.642259,527,1308.533284
26.403583,501,1310.41269
14.988588,394,1311.927351
27.181155,485,1313.775431
20.111613,315,1315.033183
17.394958,488,1316.893226
11.576751,465,1318.662479
8.86914,447,1320.372061
30.333659,614,1322.633405
16.805044,496,1325.420462
13.063844,257,1326.491663
28.066373,561,1328.599091
16.028366,548,1330.647903
30.457628,490,1332.504807
36.939706,618,1334.805717
23.155744,521,1336.784674
13.89821,504,1338.68724
14.338294,387,1341.586433
28.459139,552,1343.677157
22.325233,409,1345.349038
25.531752,146,1346.147272
19.779583,313,1347.414937
24.674093,466,1349.181918
21.598453,234,1350.182999
27.554905,282,1351.382235
27.402249,491,1353.32239
17.194458,275,1354.459668
29.560042,595,1356.670746
20.173221,556,1359.640544
16.693552,589,1361.939685
19.524148,440,1363.669358
44.088865,605,1365.995518
49.20551,475,1367.816607
15.67629,407,1369.423758
23.257803,441,1371.127844
13.07209,289,1372.32941
17.444606,426,1373.990518
8.152497,494,1376.700708
25.512606,440,1378.402464
20.523726,554,1380.487152
18.972093,528,1382.465875
20.752204,597,1384.7148
24.554862,437,1386.386962
62.99003,502,1388.286709
22.908005,579,1390.441437
19.718498,462,1392.988224
25.0297,435,1394.667753
16.695661,500,1396.55949
24.871124,395,1398.094662
32.356534,593,1400.300655
12.909544,409,1401.885777
19.866708,372,1403.361378
20.335101,636,1405.723407
25.605291,520,1408.622991
44.892255,487,1410.483059
26.855404,432,1412.166547
15.824963,342,1413.556598
14.256972,563,1415.704116
22.901301,615,1418.005315
25.800042,371,1419.543291
18.648987,493,1421.593096
25.487593,596,1423.826068
12.085162,482,1426.845192
23.900493,506,1428.806861
27.434755,539,1430.98
24.212259,502,1432.877841
36.191912,421,1434.51849
1.027648,35,1434.842756
18.122297,425,1436.514369
32.660749,372,1438.112013
17.021793,544,1440.161299
29.622699,404,1442.677479
18.162235,444,1444.389226
41.316418,479,1446.288616
23.350325,491,1448.170763
12.791358,361,1449.745386
28.561569,275,1450.905062
16.959983,513,1452.846775
17.124039,357,1454.256687
20.217105,341,1455.613087
11.330081,588,1457.772122
19.29671,500,1460.517572
22.104132,521,1462.471477
38.574743,438,1464.16989
20.892827,492,1466.032092
27.34158,487,1467.901685
0.008613,20,1468.192984
20.881064,526,1470.205675
7.893414,496,1472.085572
12.299981,498,1473.98074
17.712942,465,1476.650443
43.991559,462,1478.412814
14.46387,441,1480.104977
24.294725,423,1481.734632
12.93644,511,1483.658385
38.595581,436,1485.346056
20.326255,475,1487.152287
22.141295,496,1489.048998
34.593031,555,1491.131305
62.556864,441,1493.742161
24.496447,549,1495.804444
9.152223,524,1497.77112
16.222739,635,1500.131547
55.576777,603,1502.383987
24.235828,571,1504.51943
29.816244,565,1506.649736
35.295311,580,1509.69898
26.143182,522,1511.654776
26.051423,517,1513.769096
34.079068,566,1515.872907
11.805571,740,1518.773111
21.043389,488,1520.625666
11.047795,300,1521.833495
24.974907,537,1523.920357
22.215841,445,1526.447761
13.099453,498,1528.33953
30.566059,479,1530.191394
16.245751,526,1532.299681
21.145787,491,1534.159396
23.558783,539,1536.203094
12.960449,476,1538.010721
35.083978,483,1539.978173
33.989757,565,1542.863542
21.199771,473,1544.716899
20.86245,461,1546.547539
21.441853,542,1548.575949
30.721688,653,1551.127188
6.403274,481,1552.962978
18.028001,469,1554.760093
47.531205,642,1557.129132
10.015925,548,1560.067051
20.106567,367,1561.498877
20.164798,614,1563.786227
24.009252,532,1565.792654
10.298593,423,1567.4146
16.136232,528,1569.406405
13.714535,617,1571.688263
33.542118,433,1573.376014
32.925011,593,1576.376257
9.398317,381,1577.873344
13.017426,515,1579.811452
58.458103,455,1581.557048
16.706442,510,1583.487549
41.172309,519,1585.445994
23.692028,545,1587.50068
8.698385,328,1588.855432
14.822937,455,1591.421207
14.537385,535,1593.418551
27.352152,464,1595.185139
16.549733,407,1596.76593
43.55325,564,1598.899881
33.292896,332,1600.24164
23.242411,546,1602.343553
15.911313,579,1604.627394
26.563905,410,1606.210277
24.383935,553,1609.7115
23.889718,491,1611.572573
30.864024,552,1613.653977
9.853234,403,1615.327106
30.092088,529,1617.349787
28.751325,547,1619.411858
15.343187,497,1621.278768
76.054471,429,1623.046704
31.377312,438,1625.521967
26.308766,555,1627.740449
26.859725,476,1629.552301
31.017916,425,1631.195974
23.510719,221,1632.145991
18.509423,445,1633.839263
18.795841,470,1635.622988
32.257752,433,1637.282992
13.85614,444,1638.9839
14.187053,494,1641.651078
20.751449,484,1643.484851
5.595766,212,1644.404531
27.544115,498,1646.293434
27.129101,422,1647.91598
14.886509,463,1649.694243
9.2088,449,1651.418952
35.998708,441,1653.09897
22.402619,555,1655.16549
21.404725,488,1657.042998
15.91931,468,1659.800434
54.231206,441,1661.518946
12.360481,522,1663.629642
38.742334,409,1665.282098
8.066877,451,1667.027079
31.13574,655,1669.475091
39.551475,365,1670.921578
30.031058,513,1672.879381
19.40574,568,1675.851851
17.842602,464,1677.65248
36.763278,600,1679.886956
7.957937,276,1681.045785
38.546964,526,1683.07835
33.800974,525,1685.12052
23.266778,543,1687.191477
20.292189,448,1689.138502
23.91708,500,1691.90518
16.37892,504,1693.99099
20.41995,497,1695.913672
19.093161,506,1697.834551
14.526243,566,1700.005087
14.37402,586,1702.302809
25.957921,476,1704.14471
21.479454,475,1705.945253
25.705476,540,1708.790789
27.990029,566,1711.023635
2.278737,42,1711.368943
33.044752,537,1713.553105
13.377768,566,1715.664306
16.720311,436,1717.331882
29.912492,429,1718.996072
37.868892,534,1721.006088
16.725423,480,1722.813151
25.093966,576,1725.730478
33.260043,515,1727.671889
19.227591,592,1729.862658
3.583123,473,1731.657364
48.502026,478,1733.472042
28.87492,465,1735.233117
50.250295,439,1736.920308
17.72816,682,1739.44246
42.913095,541,1742.256951
22.301984,455,1743.998117
29.222841,532,1745.999522
33.822145,470,1747.789129
22.591046,560,1749.885835
17.675097,213,1750.804746
14.63343,486,1752.65068
13.772289,602,1754.87458
22.705222,362,1756.291992
25.199432,579,1759.418774
25.982964,578,1761.576278
60.075688,450,1763.290618
50.760765,480,1765.135795
36.424518,437,1766.813692
18.593367,668,1769.287125
38.629076,529,1771.293223
9.993158,609,1774.518811
13.45636,497,1776.647538
18.168365,547,1778.733246
34.493397,602,1781.210255
20.711547,540,1783.257031
22.402892,533,1785.329344
14.923509,551,1787.643294
119.430208,589,1790.017793
32.374585,459,1792.531567
9.946516,427,1794.206384
25.649181,508,1796.156263
38.525517,486,1798.041927
12.504471,447,1799.792242
20.095881,508,1801.735809
17.760959,396,1803.307387
34.15663,313,1804.573323
47.435649,465,1806.3415
9.418182,466,1809.189669
42.356672,500,1811.108297
26.391598,620,1813.477861
8.486424,522,1815.454988
15.982163,631,1817.965979
32.736705,569,1820.115897
12.467151,525,1822.097194
12.684442,513,1824.043966
19.488501,541,1827.205573
37.135401,523,1829.302172
7.04968,376,1830.799646
29.00443,638,1833.178066
8.353495,713,1835.782853
43.960687,448,1837.528335
24.806257,332,1838.979123
27.089723,484,1840.840358
12.307855,512,1843.921444
17.417752,568,1846.054453
23.493221,569,1848.187681
10.596692,623,1850.497472
14.56784,518,1852.457103
37.99609,468,1854.249548
21.304729,630,1856.599994
26.295635,479,1859.359717
35.747682,352,1860.760837
31.949675,535,1862.774524
21.110647,525,1864.762923
7.917742,535,1866.780991
25.605632,540,1868.805352
29.80505,673,1871.304595
13.768792,547,1873.369174
28.463662,594,1876.507345
16.254084,495,1878.393055
18.572612,476,1880.238373
52.059736,537,1882.270446
23.359024,607,1884.528395
24.826716,549,1886.591714
31.228795,534,1888.62464
47.445796,428,1890.275763
26.286913,521,1893.164098
63.45673,531,1895.179004
33.343928,537,1897.206983
14.331282,462,1898.970424
43.538547,536,1901.016238
22.03746,565,1903.330546
20.245516,530,1905.354871
24.706231,620,1909.046321
62.419423,375,1910.637236
28.415668,651,1913.059784
14.931658,638,1915.435305
21.252182,552,1917.495743
24.624376,554,1919.578937
11.988439,554,1921.640289
31.419634,520,1923.593755
24.228313,592,1926.686268
35.472808,516,1928.61641
23.671407,526,1930.597088
7.948974,625,1932.901932
9.669215,459,1934.636173
22.76403,506,1936.553309
14.527004,428,1938.194524
10.198993,492,1940.050345
15.31767,509,1942.730304
53.347498,609,1944.989032
28.008435,555,1947.070549
9.196222,210,1947.983913
45.076878,594,1950.205624
28.559081,532,1952.198529
5.54039,405,1953.771561
23.042936,532,1955.761264
33.321131,544,1958.720658
7.821538,507,1960.625978
17.383558,479,1962.440033
53.519152,429,1964.085125
32.27642,517,1966.033261
35.703058,595,1968.253783
15.165332,501,1970.13823
23.006579,572,1972.266614
23.622627,572,1975.170432
22.212565,593,1977.369559
28.680821,539,1979.381333
25.053051,577,1981.526137
17.209502,434,1983.197905
30.065837,527,1985.191887
33.364182,512,1987.100368
12.989139,451,1988.819096
24.46017,470,1991.436859
32.16797,433,1993.099687
39.607276,552,1995.162774
9.943784,577,1997.327935
20.237384,506,1999.237151
15.465273,472,2001.04629
21.749434,523,2003.016106
53.42755,580,2005.194518
14.623138,565,2008.196152
32.786594,611,2010.463055
12.998376,450,2012.175807
5.949767,503,2014.064688
59.851082,416,2015.656939
3.684285,537,2017.678379
10.265565,562,2019.784157
26.516022,599,2022.827868
24.561246,553,2024.902965
19.133351,522,2026.86261
13.887762,547,2028.898255
34.496776,538,2030.93475
22.922282,548,2033.111917
7.212997,502,2035.003018
30.747259,431,2036.654283
45.600811,492,2039.41439
64.629992,461,2041.165041
32.169545,440,2042.837026
17.918959,533,2044.829099
19.354584,593,2047.040353
31.864525,561,2049.145727
24.216369,474,2050.951705
38.709764,536,2052.95789
37.42251,546,2055.794238
20.25823,455,2057.529119
16.046949,582,2059.701296
54.695406,584,2061.868341
15.007137,502,2063.800955
28.423388,512,2065.741489
15.703112,517,2067.70266
14.698488,564,2069.819906
8.990758,524,2072.598559
18.243108,589,2074.790072
34.506524,526,2076.782434
14.726327,558,2078.874734
55.038773,486,2080.765149
31.172683,552,2082.828437
10.961656,481,2084.675632
26.230463,458,2086.432014
31.354831,371,2088.835291
30.77807,521,2090.800487
27.386863,449,2092.510164
12.749284,565,2094.616007
24.037928,453,2096.339871
13.255829,543,2098.368337
12.984227,549,2100.40605
29.511125,621,2102.692689
19.539294,405,2105.175918
9.030379,618,2107.466068
16.078024,354,2108.861734
31.400556,585,2111.04748
9.844657,560,2113.141949
26.7186,468,2114.928034
47.986247,482,2116.765303
8.72753,373,2118.225983
10.545792,416,2120.848724
39.621401,543,2122.885991
42.951907,452,2124.618548
43.095048,343,2125.970352
46.331072,505,2127.88569
18.437885,488,2129.739969
15.938881,475,2131.551676
26.147614,433,2133.241317
14.682173,620,2135.543318
27.982296,586,2138.651099
19.784757,406,2140.219054
36.22443,439,2141.934959
9.376117,427,2143.590684
21.158852,585,2145.785827
25.569849,529,2147.983726
32.12929,562,2150.096941
45.615293,433,2151.755742
21.706078,420,2154.159658
18.034393,436,2155.986392
39.953399,321,2157.269212
35.336704,401,2158.843655
50.287047,600,2161.231962
12.691582,499,2163.127566
36.869398,469,2164.935949
19.180699,412,2166.52688
49.411249,512,2168.448965
38.506665,521,2171.215857
11.576765,400,2172.765917
17.527376,485,2174.670116
35.353298,483,2176.539444
25.922715,459,2178.302369
28.035925,563,2180.409882
32.826076,298,2181.625728
22.516291,489,2183.502273
24.312337,435,2185.209577
28.589898,509,2187.883177
28.019898,536,2189.907316
27.901087,490,2191.762706
35.245685,550,2193.823211
32.917721,432,2195.499254
18.992389,385,2197.017155
57.739824,583,2199.200409
17.369861,324,2200.490858
25.023557,510,2202.432788
25.832278,557,2205.272707
57.635453,480,2207.095918
12.558652,382,2208.591046
32.28747,473,2210.388862
21.90059,510,2212.321007
7.876333,503,2214.222055
59.608521,334,2215.547792
30.78345,506,2217.449885
9.496093,393,2218.969147
13.098326,325,2221.028513
14.704379,295,2222.217122
19.967359,424,2223.848382
18.708362,526,2225.841308
61.056755,409,2227.425691
15.287891,307,2228.66124
20.157867,507,2230.598005
12.580527,543,2232.628569
14.583804,498,2234.508867
25.558628,453,2237.162073
22.225348,475,2238.96177
16.116786,667,2241.446999
25.302574,416,2243.066113
22.121278,474,2244.874153
6.925848,507,2246.79058
7.628629,514,2248.746927
29.569726,503,2250.662614
10.6054,465,2253.264315
55.318441,498,2255.141493
30.47091,340,2256.490085
29.343677,449,2258.203935
25.309952,497,2260.243029
21.705818,486,2262.193163
14.695903,480,2264.151698
20.949852,606,2266.453748
17.200132,485,2268.324748
11.226114,472,2271.288034
21.331595,543,2273.372848
40.482227,469,2275.187728
9.969079,386,2276.721202
37.840224,497,2278.622977
22.820142,537,2280.705817
10.04356,461,2282.495332
33.286677,568,2284.669202
9.32219,434,2287.135775
43.135789,545,2289.219527
30.948721,569,2291.394155
14.897489,416,2293.021561
24.353512,584,2295.219241
17.941564,469,2297.014775
36.687604,611,2299.275426
16.482247,447,2300.991356
44.544559,472,2303.612908
38.548821,600,2305.85455
11.829555,459,2307.61595
13.377566,584,2309.807558
53.41952,528,2311.807884
55.922041,503,2313.718176
17.243054,541,2315.779283
30.391562,475,2317.593846
19.313919,488,2320.216925
11.276233,417,2321.818665
26.697925,518,2323.775202
10.696154,551,2325.852431
16.913822,555,2327.968644
28.455031,323,2329.260181
11.898246,422,2330.899728
31.194477,391,2332.413684
31.843021,589,2334.592851
19.447253,521,2337.392707
20.596016,513,2339.316433
26.382276,361,2340.741605
13.266995,564,2342.83243
23.011161,469,2344.636636
14.042906,513,2346.558949
9.874064,438,2348.238555
13.038981,460,2349.995413
13.647387,562,2352.886965
59.462963,572,2355.02094
35.82384,561,2357.10564
26.855162,321,2358.395552
23.125279,317,2359.671946
18.34876,503,2361.601927
18.929805,491,2363.453455
26.698985,410,2365.049993
32.270174,545,2367.127476
33.839252,540,2369.956242
51.361624,581,2372.130438
51.140262,554,2374.199608
26.055675,492,2376.0583
19.352266,328,2377.352863
22.765335,415,2378.963459
57.597346,481,2380.782208
11.226094,456,2382.571201
41.982469,534,2385.403854
61.913124,503,2387.324461
26.071728,530,2389.435825
24.066915,549,2391.547004
18.15362,456,2393.290784
40.346962,568,2395.413352
11.084053,451,2397.12924
13.826771,470,2398.912671
50.330667,555,2401.855853
7.153955,70,2402.293493
23.516297,428,2403.939667
19.050476,504,2405.844456
31.474867,459,2407.601671
6.977585,494,2409.49314
23.476495,410,2411.088266
15.273542,472,2412.894143
24.791414,464,2414.65312
39.727472,558,2416.748551
45.279505,657,2419.941353
21.319817,607,2422.200137
25.91706,611,2424.470366
25.30047,419,2426.08467
5.753664,485,2427.905751
45.386382,582,2430.073977
17.160257,434,2431.730638
19.233793,528,2434.496541
21.726815,472,2436.288492
25.333169,511,2438.222918
17.676773,457,2439.955203
21.25154,433,2441.6265
14.919392,474,2443.424666
32.104425,457,2445.181173
27.476784,438,2446.853779
27.461114,555,2448.930818
33.72237,532,2451.698958
11.186431,405,2453.275886
39.445066,564,2455.390144
24.079627,499,2457.282056
35.378696,453,2459.025603
32.94978,625,2461.33831
27.93256,564,2463.449127
34.842996,521,2465.432193
29.830297,530,2468.183436
12.128502,457,2469.926257
34.203619,499,2471.820763
28.244574,553,2473.904959
27.086985,520,2475.917476
18.033139,591,2478.137322
19.296311,529,2480.125186
26.098321,446,2481.84058
17.68331,580,2484.719709
13.030526,538,2486.755369
32.827695,467,2488.538324
17.258806,506,2490.455915
27.122106,402,2492.011841
30.287088,415,2493.6203
24.978051,449,2495.331778
33.796079,351,2496.715983
17.390525,490,2498.58159
27.679801,481,2501.246134
54.646137,476,2503.052188
18.835893,500,2504.974855
10.417718,448,2506.69578
30.101635,205,2507.593643
23.065617,535,2509.620152
10.619812,437,2511.407736
20.819305,467,2513.217017
38.523127,501,2515.136526
22.468215,534,2517.991097
13.315672,406,2519.594849
15.95102,495,2521.467334
26.501532,514,2523.419575
36.69501,452,2525.1525
25.002198,515,2527.108634
30.195303,489,2528.967193
24.230989,391,2530.517544
43.06237,258,2531.597225
37.144293,602,2534.620202
11.91015,528,2536.600613
17.785587,509,2538.524367
13.671457,536,2540.540833
27.121098,440,2542.230654
49.271897,543,2544.256259
22.01964,587,2546.445897
39.19399,526,2549.166235
26.147559,318,2550.458579
55.290485,407,2552.034084
13.850605,486,2553.89065
29.996896,479,2555.749434
10.617125,87,2556.252379
23.729863,357,2557.65383
10.971021,432,2559.302363
26.016363,526,2561.270229
14.673525,524,2563.274467
17.049709,562,2566.152725
19.614256,427,2567.802278
29.525733,577,2569.975109
34.030545,476,2571.787625
28.303376,507,2573.688332
27.202012,482,2575.515266
15.427424,604,2577.745927
29.979063,446,2579.464166
18.209106,575,2582.524626
20.053014,441,2584.208719
26.747682,453,2585.94364
23.721231,491,2587.81787
21.246051,460,2589.570231
28.367386,618,2591.93089
19.657889,511,2593.87225
36.767655,368,2595.313583
22.480581,442,2597.010464
20.874194,493,2599.698681
20.728151,358,2601.128867
17.792254,470,2602.921493
48.943209,349,2604.332802
21.47386,437,2606.01191
30.897413,502,2607.910802
22.867452,425,2609.552644
28.615013,526,2611.536379
25.867641,494,2613.411104
45.504717,420,2615.805332
17.767222,413,2617.405844
20.849112,509,2619.323616
18.328659,391,2620.850214
29.845723,540,2622.870688
21.055364,530,2624.898456
13.258302,384,2626.393143
20.504162,441,2628.096341
10.179299,190,2628.948178
21.622729,476,2630.909906
36.308989,475,2633.462316
40.884733,637,2635.846272
30.664412,468,2637.631092
34.522215,445,2639.353968
25.775102,520,2641.302339
17.279531,455,2643.049269
29.804509,439,2644.73718
20.892755,501,2646.63473
56.34111,474,2649.149849
28.174682,562,2651.269836
17.710449,523,2653.224035
22.496514,473,2655.022685
19.001613,194,2655.885237
12.236708,474,2657.695916
35.634774,508,2659.60849
54.460218,484,2661.446052
42.985718,479,2663.264881
13.680255,476,2665.910473
12.496387,409,2667.483881
18.531327,389,2669.010104
10.354068,409,2670.600305
55.154214,340,2671.962067
14.999269,374,2673.435894
13.708619,365,2674.86701
11.078333,93,2675.391762
13.652429,531,2677.388076
37.491161,420,2678.993806
41.251407,472,2681.566309
16.909241,381,2683.056593
27.25106,468,2684.85314
54.679443,370,2686.31494
19.121215,472,2688.130786
37.108329,439,2689.82221
13.163221,546,2691.865448
50.929794,562,2693.979118
36.333624,418,2695.593777
39.956638,455,2698.149928
16.731112,556,2700.264902
11.538063,508,2702.195833
50.943855,473,2703.999707
36.535753,437,2705.676439
42.581657,452,2707.39829
35.798011,565,2709.538301
6.105231,510,2711.468229
37.500157,581,2714.464388
31.186584,373,2715.938885
20.896262,487,2717.788108
11.040092,463,2719.567274
33.081267,488,2721.419164
30.864248,536,2723.447094
29.914626,324,2724.755934
22.064645,485,2726.671404
19.730953,499,2728.62379
9.515698,396,2730.937951
31.051092,509,2732.873897
47.136759,473,2734.69291
25.470139,315,2735.948426
42.744344,333,2737.269951
32.427693,444,2738.964094
32.376393,555,2741.040823
20.74081,555,2743.098563
19.154715,494,2744.979044
25.128655,464,2747.561208
41.771154,380,2749.059831
29.056368,436,2750.745019
60.499216,470,2752.522188
12.038732,454,2754.258996
19.432805,412,2755.85723
26.136118,427,2757.491729
10.470199,450,2759.219228
18.066808,521,2761.196105
29.180928,345,2762.559948
25.88316,524,2765.770892
53.946321,524,2767.740213
19.767891,589,2769.926653
70.423546,453,2771.656677
27.900806,523,2773.633322
6.924988,262,2774.726436
17.156357,463,2776.483491
15.872075,420,2778.101329
27.604184,480,2779.929936
25.368876,501,2782.516266
26.899322,341,2783.894373
13.102033,437,2785.582578
8.326713,501,2787.503199
31.161232,340,2788.866227
22.901796,398,2790.413101
28.063621,578,2792.579178
18.351975,453,2794.309916
14.088859,548,2796.3637
26.536891,420,2798.737659
36.010627,516,2800.696248
27.380391,338,2802.050887
31.781186,575,2804.198408
20.424777,463,2805.952537
6.164469,68,2806.384498
14.108655,435,2808.047823
23.061728,253,2809.105074
7.952868,74,2809.56244
32.60208,520,2811.527956
25.46432,507,2814.224065
21.2469,350,2815.625577
33.030829,477,2817.438274
40.282628,313,2818.71207
14.688657,429,2820.35575
13.155465,414,2821.964658
13.780846,488,2823.808133
21.26376,488,2825.65434
23.764842,424,2827.294846
17.362834,511,2829.220453
25.89601,439,2831.716665
36.242867,492,2833.577855
21.011989,468,2835.361921
28.003266,513,2837.318989
13.800059,400,2838.872508
13.299916,522,2840.857593
15.296325,571,2842.980331
45.206291,302,2844.22287
11.412359,394,2845.741471
37.356387,274,2847.562489
10.94651,337,2848.901646
26.564236,432,2850.557812
26.659257,572,2852.688516
11.114553,518,2854.650639
22.403813,408,2856.22888
14.448546,388,2857.735345
15.27096,403,2859.300368
13.478122,314,2860.558821
26.922612,344,2861.928178
14.42943,451,2864.54321
19.87939,571,2866.701303
35.519775,592,2868.928719
23.253724,442,2870.635078
27.829555,416,2872.249984
36.201612,320,2873.672285
23.68451,409,2875.318262
23.125677,503,2877.226597
9.800919,433,2878.887084
16.208408,449,2881.329616
23.227882,535,2883.342116
46.479198,447,2885.074132
7.685657,423,2886.719055
19.663848,426,2888.401227
25.360523,422,2890.054385
6.348736,474,2891.876115
53.205411,294,2893.061709
10.385784,525,2895.061378
41.906932,506,2897.825593
26.12821,404,2899.416146
11.621908,373,2900.904598
40.297982,489,2902.815124
23.749028,378,2904.326849
25.744478,320,2905.622258
20.863189,251,2906.675001
14.962933,461,2908.4389
40.196729,471,2910.238975
45.252345,511,2912.169443
21.842334,382,2914.489781
15.624435,522,2916.465957
37.500482,464,2918.244523
14.041531,408,2919.824092
33.464884,419,2921.467898
9.48719,298,2922.673817
24.775048,414,2924.26943
11.99255,408,2925.847302
24.226059,511,2927.774872
43.162361,478,2929.576469
31.975663,379,2931.85914
30.167066,392,2933.394638
11.476453,491,2935.270654
20.570144,208,2936.175847
34.315618,421,2937.821037
38.104296,425,2939.460614
14.309542,468,2941.308398
13.061468,279,2942.447115
21.216103,477,2944.261834
29.207503,372,2945.724552
22.655791,539,2948.474314
7.349212,507,2950.38318
17.077802,423,2952.012907
32.710313,488,2953.858881
14.763319,416,2955.461743
9.180691,483,2957.281959
13.045806,389,2958.7994
18.668289,409,2960.38585
13.289139,428,2962.035441
11.089649,279,2963.968135
18.057709,441,2965.668968
24.555149,402,2967.235759
12.678721,559,2969.322158
32.393864,542,2971.356228
18.429605,401,2972.925166
102.745037,467,2974.724173
9.474303,536,2976.734965
31.069459,437,2978.414287
39.329744,500,2980.970761
14.884776,486,2982.80202
46.789662,506,2984.703944
39.990277,666,2987.159991
10.759948,505,2989.09822
24.815831,309,2990.341682
42.238712,415,2991.950464
14.369614,286,2993.129194
30.048439,486,2995.15002
27.67774,569,2998.030474
