#{"t_start": 1704703368.323659, "env_id": "None"}
r,l,t
4.906519,775,4145.63497
2.989875,645,4148.102784
67.905615,305,4149.394162
2.476887,64,4149.858145
0.022185,433,4151.62005
1.810676,175,4152.570258
78.417095,462,4154.45094
6.626412,537,4157.387641
7.531277,51,4157.859443
116.849809,963,4161.523092
1.644705,21,4161.831552
7.531113,834,4165.041939
4.252606,497,4167.016462
227.531299,754,4169.913456
36.939249,786,4174.040961
0.853697,491,4175.990416
7.65389,780,4178.827096
2.871642,411,4180.416856
10.90108,57,4180.806607
2.19315,431,4182.450245
1.416549,423,4184.073504
0.671799,871,4187.429941
4.41395,55,4187.84603
1.188507,54,4188.252028
3.098321,461,4191.012196
5.76031,91,4191.694331
4.751397,68,4192.226446
2.476824,841,4195.654444
2.500294,955,4199.57941
